"GEOID","TractLat","TractLon","OSHPDID_1","HospLat_1","HospLon_1","Dist_1","OSHPDID_2","HospLat_2","HospLon_2","Dist_2","OSHPDID_3","HospLat_3","HospLon_3","Dist_3"
6001427100,37.764909,-122.2299614,106010735,37.76266,-122.253991,0.0241346157450311,106014207,37.79127,-122.22257,0.0273776389588207,106010846,37.79925,-122.23138,0.0343702881419383
6001427200,37.780827,-122.248255,106010735,37.76266,-122.253991,0.0190510258254033,106010846,37.79925,-122.23138,0.0249834455990343,106014207,37.79127,-122.22257,0.0277268006448577
6001427300,37.7810489,-122.2662775,106010735,37.76266,-122.253991,0.0221158252267518,106013687,37.81944,-122.26451,0.0384317657083287,106013626,37.81994,-122.2643,0.0389413426252876
6001427600,37.7778323,-122.2835979,106010735,37.76266,-122.253991,0.0332681110810393,106013687,37.81944,-122.26451,0.0457771627091512,106013626,37.81994,-122.2643,0.0463191897996946
6001427700,37.7681553,-122.2868948,106010735,37.76266,-122.253991,0.0333595320190493,106013687,37.81944,-122.26451,0.0559571239890888,106013626,37.81994,-122.2643,0.056499381776532
6001427800,37.7714922,-122.2690581,106010735,37.76266,-122.253991,0.0174649723518215,106010846,37.79925,-122.23138,0.0467988747776025,106013687,37.81944,-122.26451,0.0481630225219537
6001427900,37.7698045,-122.2582454,106010735,37.76266,-122.253991,0.00831527507723602,106010846,37.79925,-122.23138,0.0398595934175246,106014207,37.79127,-122.22257,0.0416353438248092
6001428000,37.7666414,-122.2475404,106010735,37.76266,-122.253991,0.00758035528982151,106014207,37.79127,-122.22257,0.0350726220023544,106010846,37.79925,-122.23138,0.0363933966829195
6001428100,37.7589136,-122.2346068,106010735,37.76266,-122.253991,0.0197429157573079,106014207,37.79127,-122.22257,0.03452276314549,106010846,37.79925,-122.23138,0.0404652616845615
6001428200,37.7533497,-122.2396803,106010735,37.76266,-122.253991,0.0170727215340671,106014207,37.79127,-122.22257,0.0416018210921068,106010846,37.79925,-122.23138,0.0466447480449835
6001428301,37.7344929,-122.2414385,106010735,37.76266,-122.253991,0.0308374898242352,106014207,37.79127,-122.22257,0.0598302546932539,106010846,37.79925,-122.23138,0.0655336205520507
6001428302,37.7439709,-122.249779,106010735,37.76266,-122.253991,0.019157854859295,106014207,37.79127,-122.22257,0.0545667897334049,106010846,37.79925,-122.23138,0.058260639352912
6001428400,37.7564138,-122.2559068,106010735,37.76266,-122.253991,0.00653339912143894,106014207,37.79127,-122.22257,0.0482317002880891,106010846,37.79925,-122.23138,0.0493609557107689
6001428500,37.7601324,-122.2593887,106010735,37.76266,-122.253991,0.00596019521911832,106010846,37.79925,-122.23138,0.0481110580371066,106014207,37.79127,-122.22257,0.0482199834451387
6001428600,37.766273,-122.2738461,106010735,37.76266,-122.253991,0.020181148753479,106010846,37.79925,-122.23138,0.0537666455919471,106013687,37.81944,-122.26451,0.053980483993849
6001428700,37.7801283,-122.3050028,106010735,37.76266,-122.253991,0.0539198038213227,106013687,37.81944,-122.26451,0.0564364829585398,106013626,37.81994,-122.2643,0.0569358356813122
6001430101,37.7272374,-122.0152793,106074017,37.77549,-121.95884,0.074254346615203,106074011,37.77405,-121.95748,0.0743786165456858,106014233,37.6983769,-122.0874055,0.0776860166741091
6001430102,37.7674569,-122.0500291,106014233,37.6983769,-122.0874055,0.0785432471760616,106010811,37.70648,-122.11819,0.0914554023686919,106074017,37.77549,-121.95884,0.0915422451899749
6001430200,37.7216743,-122.0615667,106014233,37.6983769,-122.0874055,0.034790982052825,106010811,37.70648,-122.11819,0.0586264859545558,106014226,37.71008,-122.12149,0.0610346596236865
6001430300,37.7172764,-122.0819576,106014233,37.6983769,-122.0874055,0.0196690293268429,106010811,37.70648,-122.11819,0.0378067330342136,106014226,37.71008,-122.12149,0.0401820709112905
6001430400,37.7212084,-122.1010957,106010811,37.70648,-122.11819,0.0225641498632225,106014226,37.71008,-122.12149,0.023232924031421,106014233,37.6983769,-122.0874055,0.0266214005696561
6001430500,37.7049262,-122.1091621,106010811,37.70648,-122.11819,0.00916063714213439,106014226,37.71008,-122.12149,0.0133618401745291,106014233,37.6983769,-122.0874055,0.0227209809218305
6001430600,37.7041757,-122.0969638,106014233,37.6983769,-122.0874055,0.0111797665597235,106010811,37.70648,-122.11819,0.0213509101663146,106014226,37.71008,-122.12149,0.0252268754492072
6001430700,37.7060948,-122.0822254,106014233,37.6983769,-122.0874055,0.00929512863924362,106010811,37.70648,-122.11819,0.0359666627893106,106014226,37.71008,-122.12149,0.0394663227600396
6001430800,37.6992244,-122.0650348,106014233,37.6983769,-122.0874055,0.0223867477481618,106010811,37.70648,-122.11819,0.0536481035862327,106014226,37.71008,-122.12149,0.057489422143544
6001430900,37.6982784,-122.0828322,106014233,37.6983769,-122.0874055,0.00457436062636491,106010811,37.70648,-122.11819,0.0362965599389251,106014226,37.71008,-122.12149,0.040419095281805
6001431000,37.6929313,-122.0784575,106014233,37.6983769,-122.0874055,0.0104747918050949,106010811,37.70648,-122.11819,0.0419790284301578,106014226,37.71008,-122.12149,0.0463235789629817
6001431100,37.6881143,-122.0672947,106014233,37.6983769,-122.0874055,0.0225779812073588,106010811,37.70648,-122.11819,0.0541075826347769,106014226,37.71008,-122.12149,0.0584775385817379
6001431200,37.6871184,-122.0834504,106014233,37.6983769,-122.0874055,0.0119330062540802,106010811,37.70648,-122.11819,0.0397707350035109,106014226,37.71008,-122.12149,0.0444324908453156
6001432100,37.7360495,-122.1466048,106013619,37.71364,-122.14067,0.0231820521371633,106010887,37.71621,-122.13119,0.025124128229457,106014226,37.71008,-122.12149,0.0361271104475668
6001432200,37.7330544,-122.1562452,106013619,37.71364,-122.14067,0.0248898730892729,106014337,37.70611,-122.16917,0.0298839613572182,106010887,37.71621,-122.13119,0.030191006250206
6001432300,37.7308754,-122.1656501,106014337,37.70611,-122.16917,0.0250142905789868,106013619,37.71364,-122.14067,0.0303490429695866,106010887,37.71621,-122.13119,0.0374509338891496
6001432400,37.7087256,-122.1899737,106014337,37.70611,-122.16917,0.020967481895785,106013619,37.71364,-122.14067,0.0495480187399008,106010887,37.71621,-122.13119,0.059258245241055
6001432501,37.7167162,-122.1661481,106014337,37.70611,-122.16917,0.0110282980577203,106013619,37.71364,-122.14067,0.0256631367149469,106010887,37.71621,-122.13119,0.0349617647445007
6001432502,37.7234549,-122.1734789,106014337,37.70611,-122.16917,0.0178721060655991,106013619,37.71364,-122.14067,0.0342455279010333,106010887,37.71621,-122.13119,0.0429050071579096
6001432600,37.7226922,-122.1551539,106013619,37.71364,-122.14067,0.0170799790412647,106014337,37.70611,-122.16917,0.0217122181282707,106010887,37.71621,-122.13119,0.0248251368586343
6001432700,37.7270702,-122.1428437,106013619,37.71364,-122.14067,0.013604971287366,106010887,37.71621,-122.13119,0.0159296160572059,106014226,37.71008,-122.12149,0.0272882282262943
6001432800,37.721228,-122.123812,106010887,37.71621,-122.13119,0.00892273545501096,106014226,37.71008,-122.12149,0.0113872555078104,106010811,37.70648,-122.11819,0.0157832312281154
6001433000,37.7158642,-122.1354706,106010887,37.71621,-122.13119,0.00429454467900961,106013619,37.71364,-122.14067,0.00565515923736471,106014226,37.71008,-122.12149,0.0151299089885005
6001433102,37.7021569,-122.1335021,106013619,37.71364,-122.14067,0.0135366308962006,106010887,37.71621,-122.13119,0.0142420302632713,106014226,37.71008,-122.12149,0.014389790131206
6001433103,37.7093289,-122.1390589,106013619,37.71364,-122.14067,0.00460230664123727,106010887,37.71621,-122.13119,0.0104531872852149,106014226,37.71008,-122.12149,0.017584948064183
6001433104,37.7142641,-122.1469937,106013619,37.71364,-122.14067,0.00635442227900783,106010887,37.71621,-122.13119,0.0159230480907311,106014337,37.70611,-122.16917,0.0236278993670596
6001433200,37.70175,-122.147077,106013619,37.71364,-122.14067,0.0135063595761394,106010887,37.71621,-122.13119,0.0214822803491562,106014337,37.70611,-122.16917,0.0225191085303119
6001433300,37.6985801,-122.1574574,106014337,37.70611,-122.16917,0.0139242376010294,106013619,37.71364,-122.14067,0.022552547234622,106010887,37.71621,-122.13119,0.0316352600237389
6001433400,37.6845277,-122.1689572,106014337,37.70611,-122.16917,0.0215833490712226,106013619,37.71364,-122.14067,0.0405917688100647,106010887,37.71621,-122.13119,0.049296343973253
6001433500,37.6845056,-122.1553171,106014337,37.70611,-122.16917,0.0256642346032323,106013619,37.71364,-122.14067,0.032609060117856,106010887,37.71621,-122.13119,0.0398407571937301
6001433600,37.6860417,-122.1438191,106013619,37.71364,-122.14067,0.0277773827726816,106014337,37.70611,-122.16917,0.0323327202026033,106010887,37.71621,-122.13119,0.0327050529994974
6001433700,37.6876437,-122.1146294,106010811,37.70648,-122.11819,0.0191698740227962,106014226,37.71008,-122.12149,0.0234617857387229,106014233,37.6983769,-122.0874055,0.0292633271083399
6001433800,37.6988143,-122.123482,106010811,37.70648,-122.11819,0.00931494608089186,106014226,37.71008,-122.12149,0.0114404571801089,106010887,37.71621,-122.13119,0.0190269188911377
6001433900,37.6992655,-122.1135392,106010811,37.70648,-122.11819,0.00858364438277145,106014226,37.71008,-122.12149,0.0134226908960059,106010887,37.71621,-122.13119,0.0244676688895722
6001434000,37.6923622,-122.1102954,106010811,37.70648,-122.11819,0.0161751966294087,106014226,37.71008,-122.12149,0.0209580415592656,106014233,37.6983769,-122.0874055,0.0236669418831377
6001435102,37.6552235,-122.0457323,106010967,37.63291,-122.08962,0.0492343629342325,106014233,37.6983769,-122.0874055,0.0599905953446084,106010811,37.70648,-122.11819,0.088754420067624
6001435103,37.6516739,-121.9827799,106010987,37.55847,-121.98006,0.0932435779623444,106014132,37.55055,-121.97483,0.101435911102624,106014034,37.54652,-121.97885,0.105227310139619
6001435104,37.6385144,-122.0388424,106010967,37.63291,-122.08962,0.0510859468065368,106014233,37.6983769,-122.0874055,0.0770836791276928,106010987,37.55847,-121.98006,0.0993100021202273
6001435200,37.6890403,-122.049336,106014233,37.6983769,-122.0874055,0.0391976903632141,106010967,37.63291,-122.08962,0.069089877942358,106010811,37.70648,-122.11819,0.0710282792420747
6001435300,37.6807791,-122.064666,106014233,37.6983769,-122.0874055,0.028753563693739,106010967,37.63291,-122.08962,0.0539828940573741,106010811,37.70648,-122.11819,0.0593746986249985
6001435400,37.6739266,-122.0831568,106014233,37.6983769,-122.0874055,0.0248167004611803,106010967,37.63291,-122.08962,0.0415226977664012,106010811,37.70648,-122.11819,0.0478231006292974
6001435500,37.6809369,-122.09333,106014233,37.6983769,-122.0874055,0.0184188300456333,106010811,37.70648,-122.11819,0.03564364680571,106014226,37.71008,-122.12149,0.0405253732568859
6001435601,37.6746689,-122.1022655,106014233,37.6983769,-122.0874055,0.0279801512504833,106010811,37.70648,-122.11819,0.0355743697549208,106014226,37.71008,-122.12149,0.0402930192894445
6001435602,37.6819278,-122.1069995,106014233,37.6983769,-122.0874055,0.0255831531834918,106010811,37.70648,-122.11819,0.026982175877606,106014226,37.71008,-122.12149,0.0316626113119223
6001435700,37.6786744,-122.1161142,106010811,37.70648,-122.11819,0.027882975755827,106014226,37.71008,-122.12149,0.0318623749428682,106014233,37.6983769,-122.0874055,0.0348192182844445
6001435800,37.6793903,-122.1296212,106010811,37.70648,-122.11819,0.029402792036301,106014226,37.71008,-122.12149,0.0317486078360912,106013619,37.71364,-122.14067,0.0359877469637891
6001435900,37.6724681,-122.147305,106014337,37.70611,-122.16917,0.0401230066247479,106013619,37.71364,-122.14067,0.0417031002997332,106010811,37.70648,-122.11819,0.0447715597964822
6001436000,37.6691777,-122.1375217,106010811,37.70648,-122.11819,0.0420140001687513,106014226,37.71008,-122.12149,0.0439319194911843,106013619,37.71364,-122.14067,0.0445736235253538
6001436100,37.6717586,-122.1236192,106010811,37.70648,-122.11819,0.0351433042072042,106014226,37.71008,-122.12149,0.0383805053458141,106014233,37.6983769,-122.0874055,0.0449440314455596
6001436200,37.6685048,-122.11212,106010811,37.70648,-122.11819,0.038457258288128,106014233,37.6983769,-122.0874055,0.038770463869549,106010967,37.63291,-122.08962,0.0421098537997966
6001436300,37.666274,-122.0917199,106014233,37.6983769,-122.0874055,0.0323915148730322,106010967,37.63291,-122.08962,0.033430017589136,106010811,37.70648,-122.11819,0.048137185522314
6001436401,37.6715227,-122.0650918,106014233,37.6983769,-122.0874055,0.034914886013419,106010967,37.63291,-122.08962,0.0457446521085162,106010811,37.70648,-122.11819,0.0635722554777592
6001436402,37.6668486,-122.0404781,106014233,37.6983769,-122.0874055,0.0565350738183828,106010967,37.63291,-122.08962,0.0597223149716205,106010811,37.70648,-122.11819,0.0872340946394777
6001436500,37.6586449,-122.0688974,106010967,37.63291,-122.08962,0.0330410536873413,106014233,37.6983769,-122.0874055,0.0438312855117239,106010811,37.70648,-122.11819,0.0686873875378162
6001436601,37.6567776,-122.0788946,106010967,37.63291,-122.08962,0.0261667066120242,106014233,37.6983769,-122.0874055,0.0424610077518209,106010811,37.70648,-122.11819,0.0633597429518154
6001436602,37.6518201,-122.0851944,106010967,37.63291,-122.08962,0.0194210663293727,106014233,37.6983769,-122.0874055,0.0466092757876559,106010811,37.70648,-122.11819,0.0638468032666413
6001436700,37.6619708,-122.1005196,106010967,37.63291,-122.08962,0.0310375800731924,106014233,37.6983769,-122.0874055,0.0386960428987246,106010811,37.70648,-122.11819,0.0478885364236581
6001436800,37.6535732,-122.0944503,106010967,37.63291,-122.08962,0.0212202646621065,106014233,37.6983769,-122.0874055,0.045354170047861,106010811,37.70648,-122.11819,0.0579888165281024
6001436900,37.6603504,-122.1097205,106010967,37.63291,-122.08962,0.0340147857910308,106014233,37.6983769,-122.0874055,0.0440905196981131,106010811,37.70648,-122.11819,0.0469006655220382
6001437000,37.647144,-122.1015751,106010967,37.63291,-122.08962,0.0185884687914324,106014233,37.6983769,-122.0874055,0.0531562565138884,106010811,37.70648,-122.11819,0.0616183073283419
6001437101,37.6059048,-122.126873,106010967,37.63291,-122.08962,0.0460115945826786,106014233,37.6983769,-122.0874055,0.10054239322127,106010811,37.70648,-122.11819,0.100949320671515
6001437102,37.6298655,-122.1002746,106010967,37.63291,-122.08962,0.0110810415309306,106014233,37.6983769,-122.0874055,0.0697095808678396,106010811,37.70648,-122.11819,0.0786812758374534
6001437200,37.6431726,-122.1115983,106010967,37.63291,-122.08962,0.024256269903882,106014233,37.6983769,-122.0874055,0.0602727659090713,106010811,37.70648,-122.11819,0.0636496457464606
6001437300,37.6362157,-122.0929895,106010967,37.63291,-122.08962,0.00472029477257775,106014233,37.6983769,-122.0874055,0.0624115040792945,106010811,37.70648,-122.11819,0.0746467484538983
6001437400,37.6428175,-122.0876396,106010967,37.63291,-122.08962,0.0101034914960085,106014233,37.6983769,-122.0874055,0.0555598931889721,106010811,37.70648,-122.11819,0.0706133191856159
6001437500,37.6440336,-122.0793901,106010967,37.63291,-122.08962,0.0151124230674609,106014233,37.6983769,-122.0874055,0.054931237852883,106010811,37.70648,-122.11819,0.0735186038562344
6001437600,37.6353602,-122.0804834,106010967,37.63291,-122.08962,0.00945943653712126,106014233,37.6983769,-122.0874055,0.0633957407662359,106010811,37.70648,-122.11819,0.0804972896164784
6001437701,37.6348665,-122.0697491,106010967,37.63291,-122.08962,0.0199669867296001,106014233,37.6983769,-122.0874055,0.0659190364699003,106010811,37.70648,-122.11819,0.0864581643054025
6001437702,37.638444,-122.0734492,106010967,37.63291,-122.08962,0.0170915162767933,106014233,37.6983769,-122.0874055,0.0615364185836328,106010811,37.70648,-122.11819,0.0814287202443945
6001437800,37.6431437,-122.068697,106010967,37.63291,-122.08962,0.0232916410905255,106014233,37.6983769,-122.0874055,0.05831564416595,106010811,37.70648,-122.11819,0.080380619223102
6001437900,37.6428283,-122.0613135,106010967,37.63291,-122.08962,0.0299938429871844,106014233,37.6983769,-122.0874055,0.0613713241339998,106010811,37.70648,-122.11819,0.085360852650031
6001438000,37.6190827,-122.0284675,106010967,37.63291,-122.08962,0.0626962716717592,106010987,37.55847,-121.98006,0.0775705192553267,106014132,37.55055,-121.97483,0.0870270784040269
6001438100,37.6181516,-122.038949,106010967,37.63291,-122.08962,0.052776515720153,106010987,37.55847,-121.98006,0.0838439484969584,106014132,37.55055,-121.97483,0.0931730781049984
6001438201,37.6262681,-122.0764388,106010967,37.63291,-122.08962,0.0147600429894305,106014233,37.6983769,-122.0874055,0.0729379705388783,106010811,37.70648,-122.11819,0.0904273830377156
6001438203,37.6155915,-122.0574235,106010967,37.63291,-122.08962,0.0365587890185098,106014233,37.6983769,-122.0874055,0.088047389382991,106010987,37.55847,-121.98006,0.0961664021085366
